6018	38.14508	0	0	103	0
6019	38.14508	0	0	101	0
6020	38.14508	0	0	99	0
6021	38.14508	0	0	98	0
6022	38.14508	0	0	98	0
6023	38.14508	0	0	98	0
6024	38.14508	0	0	98	0
6025	38.14508	0	0	98	0
6026	38.14508	0	0	98	0
6027	38.14508	0	0	98	0
6028	38.14508	0	0	98	0
6029	38.14508	0	0	97	0
6030	38.14508	0	0	94	0
6031	38.14508	0	0	94	0
6032	38.14508	0	0	92	0
6033	38.14508	0	0	90	0
6034	38.14508	0	0	89	0
6035	38.14508	0	0	90	0
6036	38.14508	0	0	90	0
6037	38.14508	0	0	91	0
6038	38.14508	0	0	91	0
6039	38.14508	0	0	90	0
6040	38.14508	0	0	90	0
6041	38.14508	0	0	87	0
6042	38.14508	0	0	86	0
6043	38.14508	0	0	85	0
6044	38.14508	0	0	85	0
6045	38.14508	0	0	85	0
6046	38.14508	0	0	86	0
6047	38.14508	0	0	87	0
6048	38.14508	0	0	88	0
6049	38.14508	0	0	89	0
6050	38.14508	0	0	88	0
6051	38.14508	0	0	88	0
6052	38.14508	0	0	88	0
6053	38.14508	0	0	88	0
6054	38.14508	0	0	88	0
6055	38.14508	0	0	0	0
6056	38.14508	0	0	0	0
6057	38.14508	0	0	0	0
6058	38.14508	0	0	0	0
6059	38.14508	0	0	89	0
6060	38.14508	0	0	89	0
6061	38.14508	0	0	91	0
6062	38.14508	0	0	92	0
6063	38.14508	0	0	92	0
6064	38.14508	0	0	91	0
6065	38.14508	0	0	91	0
6066	38.14508	0	0	91	0
6067	38.14508	0	0	91	0
6068	38.14508	0	0	91	0
6069	38.14508	0	0	0	0
6070	38.14508	0	0	90	0
6071	38.14508	0	0	90	0
6072	38.14508	0	0	90	0
6073	38.14508	0	0	91	0
6074	38.14508	0	0	91	0
6075	38.14508	0	0	92	0
6076	38.14508	0	0	92	0
6077	38.14508	0	0	93	0
6078	38.14508	0	0	93	0
6079	38.14508	0	0	93	0
6080	38.14508	0	0	93	0
6081	38.14508	0	0	92	0
6082	38.14508	0	0	92	0
6083	38.14508	0	0	92	0
6084	38.14508	0	0	93	0
6085	38.14508	0	0	93	0
6086	38.14508	0	0	94	0
6087	38.14508	0	0	94	0
6088	38.14508	0	0	93	0
6089	38.14508	0	0	93	0
6090	38.14508	0	0	93	0
6091	38.14508	0	0	93	0
6092	38.14508	0	0	93	0
6093	38.14508	0	0	0	0
6094	38.14508	0	0	93	0
6095	38.14508	0	0	92	0
6096	38.14508	0	0	93	0
6097	38.14508	0	0	93	0
6098	38.14508	0	0	94	0
6099	38.14508	0	0	94	0
6100	38.14508	0	0	93	0
6101	38.14508	0	0	93	0
6102	38.14508	0	0	93	0
6103	38.14508	0	0	93	0
6104	38.14508	0	0	93	0
6105	38.14508	0	0	0	0
6106	38.14508	0	0	93	0
6107	38.14508	0	0	92	0
6108	38.14508	0	0	92	0
6109	38.14508	0	0	92	0
6110	38.14508	0	0	93	0
6111	38.14508	0	0	93	0
6112	38.14508	0	0	94	0
6113	38.14508	0	0	94	0
6114	38.14508	0	0	94	0
6115	38.14508	0	0	93	0
6116	38.14508	0	0	93	0
6117	38.14508	0	0	91	0
6118	38.14508	0	0	90	0
6119	38.14508	0	0	89	0
6120	38.14508	0	0	91	0
6121	38.14508	0	0	91	0
6122	38.14508	0	0	92	0
6123	38.14508	0	0	93	0
6124	38.14508	0	0	94	0
6125	38.14508	0	0	96	0
6126	38.14508	0	0	97	0
6127	38.14508	0	0	97	0
6128	38.14508	0	0	97	0
6129	38.14508	0	0	97	0
6130	38.14508	0	0	97	0
6131	38.14508	0	0	97	0
6132	38.14508	0	0	97	0
6133	38.14508	0	0	97	0
6134	38.14508	0	0	95	0
6135	38.14508	0	0	95	0
6136	38.14508	0	0	95	0
6137	38.14508	0	0	96	0
6138	38.14508	0	0	95	0
6139	38.14508	0	0	95	0
6140	38.14508	0	0	95	0
6141	38.14508	0	0	95	0
6142	38.14508	0	0	95	0
6143	38.14508	0	0	93	0
6144	38.14508	0	0	92	0
6145	38.14508	0	0	91	0
6146	38.14508	0	0	90	0
6147	38.14508	0	0	90	0
6148	38.14508	0	0	89	0
6149	38.14508	0	0	89	0
6150	38.14508	0	0	89	0
6151	38.14508	0	0	88	0
6152	38.14508	0	0	88	0
6153	38.14508	0	0	87	0
6154	38.14508	0	0	86	0
6155	38.14508	0	0	86	0
6156	38.14508	0	0	86	0
6157	38.14508	0	0	87	0
6158	38.14508	0	0	87	0
6159	38.14508	0	0	88	0
6160	38.14508	0	0	90	0
6161	38.14508	0	0	91	0
6162	38.14508	0	0	93	0
6163	38.14508	0	0	94	0
6164	38.14508	0	0	96	0
6165	38.14508	0	0	97	0
6166	38.14508	0	0	97	0
6167	38.14508	0	0	97	0
6168	38.14508	0	0	97	0
6169	38.14508	0	0	97	0
6170	38.14508	0	0	97	0
6171	38.14508	0	0	0	0
6172	38.14508	0	0	0	0
6173	38.14508	0	0	97	0
6174	38.14508	0	0	97	0
6175	38.14508	0	0	97	0
6176	38.14508	0	0	97	0
6177	38.14508	0	0	97	0
6178	38.14508	0	0	97	0
6179	38.14508	0	0	96	0
6180	38.14508	0	0	95	0
6181	38.14508	0	0	94	0
6182	38.14508	0	0	94	0
6183	38.14508	0	0	94	0
6184	38.14508	0	0	96	0
6185	38.14508	0	0	97	0
6186	38.14508	0	0	98	0
6187	38.14508	0	0	99	0
6188	38.14508	0	0	99	0
6189	38.14508	0	0	99	0
6190	38.14508	0	0	98	0
6191	38.14508	0	0	97	0
6192	38.14508	0	0	96	0
6193	38.14508	0	0	97	0
6194	38.14508	0	0	97	0
6195	38.14508	0	0	96	0
6196	38.14508	0	0	96	0
6197	38.14508	0	0	95	0
6198	38.14508	0	0	94	0
6199	38.14508	0	0	93	0
6200	38.14508	0	0	92	0
6201	38.14508	0	0	91	0
6202	38.14508	0	0	91	0
6203	38.14508	0	0	91	0
6204	38.14508	0	0	91	0
6205	38.14508	0	0	92	0
6206	38.14508	0	0	92	0
6207	38.14508	0	0	92	0
6208	38.14508	0	0	92	0
6209	38.14508	0	0	91	0
6210	38.14508	0	0	89	0
6211	38.14508	0	0	87	0
6212	38.14508	0	0	85	0
6213	38.14508	0	0	85	0
6214	38.14508	0	0	85	0
6215	38.14508	0	0	85	0
6216	38.14508	0	0	87	0
6217	38.14508	0	0	88	0
6218	38.14508	0	0	90	0
6219	38.14508	0	0	92	0
6220	38.14508	0	0	92	0
6221	38.14508	0	0	93	0
6222	38.14508	0	0	93	0
6223	38.14508	0	0	92	0
6224	38.14508	0	0	92	0
6225	38.14508	0	0	92	0
6226	38.14508	0	0	92	0
6227	38.14508	0	0	92	0
6228	38.14508	0	0	92	0
6229	38.14508	0	0	93	0
6230	38.14508	0	0	92	0
6231	38.14508	0	0	92	0
6232	38.14508	0	0	91	0
6233	38.14508	0	0	90	0
6234	38.14508	0	0	90	0
6235	38.14508	0	0	89	0
6236	38.14508	0	0	90	0
6237	38.14508	0	0	90	0
6238	38.14508	0	0	92	0
6239	38.14508	0	0	93	0
6240	38.14508	0	0	94	0
6241	38.14508	0	0	94	0
6242	38.14508	0	0	94	0
6243	38.14508	0	0	94	0
6244	38.14508	0	0	94	0
6245	38.14508	0	0	94	0
6246	38.14508	0	0	93	0
6247	38.14508	0	0	93	0
6248	38.14508	0	0	94	0
6249	38.14508	0	0	95	0
6250	38.14508	0	0	95	0
6251	38.14508	0	0	96	0
6252	38.14508	0	0	96	0
6253	38.14508	0	0	96	0
6254	38.14508	0	0	96	0
6255	38.14638	1	10	95	0
6256	38.14768	0	10	94	0
6257	38.14897	0	10	93	0
6258	38.14897	0	0	90	0
6259	38.14897	0	0	89	0
6260	38.14897	0	0	88	0
6261	38.14897	0	0	89	0
6262	38.14897	0	0	88	0
6263	38.14897	0	0	89	0
6264	38.14897	0	0	89	0
6265	38.14897	0	0	90	0
6266	38.14897	0	0	90	0
6267	38.14897	0	0	89	0
6268	38.14897	0	0	89	0
6269	38.14897	0	0	89	0
6270	38.14897	0	0	89	0
6271	38.14897	0	0	89	0
6272	38.14897	0	0	90	0
6273	38.14897	0	0	90	0
6274	38.14897	0	0	90	0
6275	38.14897	0	0	90	0
6276	38.14897	0	0	90	0
6277	38.14897	0	0	89	0
6278	38.14897	0	0	89	0
6279	38.14897	0	0	89	0
6280	38.14897	0	0	89	0
6281	38.14897	0	0	89	0
6282	38.14897	0	0	89	0
6283	38.14897	0	0	90	0
6284	38.14897	0	0	91	0
6285	38.14897	0	0	92	0
6286	38.14897	0	0	93	0
6287	38.14897	0	0	93	0
6288	38.14897	0	0	92	0
6289	38.14897	0	0	91	0
6290	38.14897	0	0	88	0
6291	38.14897	0	0	87	0
6292	38.14897	0	0	87	0
6293	38.14897	0	0	88	0
6294	38.14897	0	0	90	0
6295	38.14897	0	0	91	0
6296	38.14897	0	0	92	0
6297	38.14897	0	0	93	0
6298	38.14897	0	0	94	0
6299	38.14897	0	0	95	0
6300	38.14897	0	0	95	0
6301	38.14897	0	0	93	0
6302	38.14897	0	0	92	0
6303	38.14897	0	0	91	0
6304	38.14897	0	0	91	0
6305	38.14897	0	0	91	0
6306	38.14897	0	0	91	0
6307	38.14897	0	0	92	0
6308	38.14897	0	0	92	0
6309	38.14897	0	0	93	0
6310	38.14897	0	0	93	0
6311	38.14897	0	0	94	0
6312	38.14897	0	0	94	0
6313	38.14897	0	0	94	0
6314	38.14897	0	0	93	0
6315	38.14897	0	0	93	0
6316	38.14897	0	0	93	0
6317	38.14897	0	0	93	0
6318	38.14897	0	0	93	0
6319	38.14897	0	0	94	0
6320	38.14897	0	0	94	0
6321	38.14897	0	0	95	0
6322	38.14897	0	0	96	0
6323	38.14897	0	0	96	0
6324	38.14897	0	0	97	0
6325	38.14897	0	0	97	0
6326	38.14897	0	0	97	0
6327	38.14897	0	0	97	0
6328	38.14897	0	0	97	0
6329	38.14897	0	0	97	0
6330	38.14897	0	0	98	0
6331	38.14897	0	0	98	0
6332	38.14897	0	0	99	0
6333	38.14897	0	0	100	0
6334	38.14897	0	0	101	0
6335	38.15066	0	13	102	0
6336	38.15234	0	13	103	0
6337	38.15403	0	13	104	0
6338	38.15403	0	0	104	0
6339	38.15403	0	0	105	0
6340	38.15533	8	10	105	0
6341	38.15662	0	10	105	0
6342	38.15792	0	10	106	0
6343	38.15792	0	0	106	0
6344	38.15792	0	0	106	0
6345	38.15792	0	0	107	0
6346	38.16039	67	19	107	0
6347	38.16285	104	19	108	0
6348	38.16648	104	28	109	0
6349	38.17011	94	28	109	0
6350	38.17439	94	33	109	0
6351	38.17893	131	35	110	0
6352	38.18347	130	35	110	0
6353	38.18853	130	39	111	0
6354	38.19359	86	39	111	0
6355	38.19877	86	40	111	0
6356	38.20422	105	42	112	0
6357	38.20993	129	44	112	0
6358	38.21615	142	48	113	0
6359	38.22238	113	48	113	0
6360	38.22847	113	47	114	0
6361	38.23522	166	52	115	0
6362	38.24196	154	52	115	0
6363	38.2487	34	52	116	0
6364	38.25545	34	52	116	0
6365	38.26219	61	52	117	0
6366	38.2692	75	54	117	0
6367	38.27607	16	53	117	0
6368	38.28281	86	52	117	0
6369	38.28956	180	52	117	0
6370	38.29682	180	56	118	0
6371	38.30447	232	59	118	0
6372	38.31225	145	60	119	0
6373	38.32029	47	62	119	0
6374	38.32833	111	62	119	0
6375	38.33638	106	62	120	0
6376	38.34455	160	63	121	0
6377	38.35272	61	63	121	0
6378	38.36102	117	64	122	0
6379	38.36945	156	65	122	0
6380	38.37788	214	65	122	0
6381	38.38669	214	68	123	0
6382	38.39564	272	69	123	0
6383	38.40472	256	70	124	0
6384	38.41393	241	71	124	0
6385	38.42327	210	72	125	0
6386	38.43235	187	70	125	0
6387	38.44142	384	70	126	0
6388	38.4505	384	70	127	0
6389	38.46023	431	75	128	0
6390	38.4697	261	73	129	0
6391	38.47878	269	70	130	0
6392	38.48798	449	71	132	0
6393	38.49771	372	75	133	0
6394	38.50731	123	74	134	0
6395	38.5169	72	74	135	0
6396	38.52637	78	73	137	0
6397	38.53584	189	73	138	0
6398	38.54557	189	75	139	0
6399	38.55529	55	75	141	0
6400	38.56515	144	76	142	0
6401	38.57526	172	78	143	0
6402	38.58603	107	83	144	0
6403	38.59705	37	85	145	0
6404	38.60821	14	86	145	0
6405	38.6191	15	84	145	0
6406	38.62999	60	84	146	0
6407	38.64037	52	80	146	0
6408	38.6501	209	75	146	0
6409	38.65982	257	75	147	0
6410	38.66981	286	77	147	0
6411	38.68005	153	79	147	0
6412	38.69017	69	78	147	0
6413	38.70016	68	77	148	0
6414	38.71014	83	77	147	0
6415	38.72013	114	77	148	0
6416	38.72999	114	76	147	0
6417	38.74036	214	80	148	0
6418	38.75061	226	79	148	0
6419	38.76163	200	85	148	0
6420	38.77317	100	89	148	0
6421	38.78472	19	89	147	0
6422	38.79613	196	88	146	0
6423	38.80715	11	85	146	0
6424	38.81753	133	80	146	0
6425	38.8279	158	80	145	0
6426	38.83828	158	80	145	0
6427	38.84878	264	81	146	0
6428	38.85929	217	81	146	0
6429	38.87005	217	83	146	0
6430	38.88082	372	83	146	0
6431	38.89184	258	85	146	0
6432	38.90286	168	85	146	0
6433	38.91389	278	85	147	0
6434	38.92556	358	90	147	0
6435	38.93801	323	96	147	0
6436	38.95072	147	98	148	0
6437	38.96356	135	99	148	0
6438	38.97614	73	97	149	0
6439	38.98807	108	92	149	0
6440	38.99909	218	85	150	0
6441	39.01064	346	89	151	0
6442	39.02283	313	94	151	0
6443	39.03463	346	91	153	0
6444	39.04695	437	95	153	0
6445	39.05914	336	94	154	0
6446	39.07185	433	98	155	0
6447	39.08495	465	101	155	0
6448	39.09844	383	104	156	0
6449	39.11296	293	112	156	0
6450	39.12723	160	110	157	0
6451	39.14162	446	111	157	0
6452	39.15628	678	113	158	0
6453	39.17132	592	116	159	0
6454	39.18689	547	120	159	0
6455	39.20297	703	124	160	0
6456	39.21918	471	125	161	0
6457	39.23578	508	128	161	0
6458	39.25199	527	125	162	0
6459	39.26833	668	126	162	0
6460	39.28545	658	132	163	0
6461	39.30205	362	128	164	0
6462	39.31839	359	126	164	0
6463	39.33512	274	129	165	0
6464	39.35185	365	129	166	0
6465	39.36871	326	130	166	0
6466	39.3857	573	131	166	0
6467	39.40269	426	131	167	0
6468	39.41968	260	131	168	0
6469	39.43641	337	129	168	0
6470	39.45314	459	129	169	0
6471	39.46987	211	129	169	0
6472	39.48621	317	126	170	0
6473	39.5032	224	131	170	0
6474	39.52006	176	130	170	0
6475	39.53679	90	129	171	0
6476	39.55313	97	126	171	0
6477	39.56947	145	126	171	0
6478	39.58568	145	125	171	0
6479	39.60151	307	122	172	0
6480	39.61746	377	123	172	0
6481	39.63354	287	124	172	0
6482	39.64962	319	124	172	0
6483	39.66596	472	126	172	0
6484	39.68243	291	127	172	0
6485	39.6989	391	127	172	0
6486	39.71537	707	127	172	0
6487	39.7312	490	122	172	0
6488	39.74637	411	117	172	0
6489	39.76167	309	118	173	0
6490	39.7775	437	122	173	0
6491	39.79371	665	125	173	0
6492	39.81018	582	127	173	0
6493	39.82691	472	129	173	0
6494	39.84364	285	129	174	0
6495	39.86063	368	131	174	0
6496	39.87736	261	129	174	0
6497	39.89409	263	129	174	0
6498	39.91082	356	129	174	0
6499	39.92742	356	128	174	0
6500	39.94402	248	128	175	0
6501	39.96023	117	125	175	0
6502	39.97631	329	124	175	0
6503	39.99265	451	126	175	0
6504	40.00938	405	129	175	0
6505	40.02611	368	129	176	0
6506	40.04284	233	129	176	0
6507	40.05905	271	125	176	0
6508	40.07591	404	130	176	0
6509	40.09238	458	127	176	0
6510	40.10898	303	128	176	0
6511	40.12507	320	124	176	0
6512	40.14154	461	127	176	0
6513	40.15827	404	129	177	0
6514	40.175	353	129	177	0
6515	40.19212	235	132	177	0
6516	40.20872	194	128	177	0
6517	40.22545	207	129	176	0
6518	40.24179	300	126	177	0
6519	40.25839	380	128	177	0
6520	40.27486	437	127	177	0
6521	40.2912	241	126	177	0
6522	40.30754	327	126	177	0
6523	40.32388	224	126	177	0
6524	40.34048	167	128	177	0
6525	40.35708	318	128	177	0
6526	40.37368	395	128	177	0
6527	40.39015	395	127	177	0
6528	40.40701	401	130	177	0
6529	40.42348	385	127	177	0
6530	40.43982	354	126	177	0
6531	40.45643	485	128	177	0
6532	40.4729	490	127	177	0
6533	40.48924	435	126	177	0
6534	40.50597	373	129	177	0
6535	40.52296	356	131	178	0
6536	40.53969	313	129	177	0
6537	40.55668	334	131	178	0
6538	40.57341	212	129	178	0
6539	40.59001	80	128	178	0
6540	40.60596	243	123	177	0
6541	40.62243	263	127	177	0
6542	40.6389	426	127	177	0
6543	40.65537	272	127	178	0
6544	40.67171	272	126	177	0
6545	40.68857	313	130	177	0
6546	40.7053	319	129	177	0
6547	40.7219	424	128	178	0
6548	40.73708	225	117	178	0
6549	40.75277	470	121	178	0
6550	40.76872	514	123	177	0
6551	40.78519	540	127	178	0
6552	40.80153	447	126	178	0
6553	40.81826	492	129	178	0
6554	40.83486	317	128	178	0
6555	40.85146	228	128	178	0
6556	40.86819	303	129	178	0
6557	40.88505	330	130	178	0
6558	40.90178	228	129	178	0
6559	40.91851	406	129	179	0
6560	40.93524	295	129	179	0
6561	40.95184	295	128	179	0
6562	40.96779	250	123	179	0
6563	40.9844	322	128	179	0
6564	41.00061	280	125	179	0
6565	41.01721	343	128	179	0
6566	41.03394	239	129	179	0
6567	41.05054	364	128	179	0
6568	41.06688	266	126	179	0
6569	41.08348	308	128	178	0
6570	41.09982	479	126	179	0
6571	41.11603	405	125	179	0
6572	41.1325	252	127	179	0
6573	41.14871	40	125	179	0
6574	41.16454	11	122	178	0
6575	41.18049	61	123	178	0
6576	41.19592	20	119	178	0
6577	41.21109	34	117	178	0
6578	41.22627	7	117	177	0
6579	41.24092	7	113	178	0
6580	41.25493	14	108	177	0
6581	41.26868	14	106	177	0
6582	41.28203	16	103	176	0
6583	41.29513	16	101	176	0
6584	41.3081	27	100	175	0
6585	41.32068	26	97	175	0
6586	41.333	24	95	174	0
6587	41.34545	31	96	173	0
6588	41.35777	25	95	173	0
6589	41.36958	35	91	173	0
6590	41.38138	13	91	172	0
6591	41.39292	0	89	172	0
6592	41.4042	0	87	171	0
6593	41.41549	0	87	171	0
6594	41.42638	12	84	170	0
6595	41.43689	61	81	170	0
6596	41.44739	74	81	170	0
6597	41.45751	32	78	169	0
6598	41.46749	2	77	169	0
6599	41.47748	2	77	168	0
6600	41.48708	2	74	168	0
6601	41.49654	0	73	168	0
6602	41.50575	0	71	167	0
6603	41.51496	0	71	167	0
6604	41.52391	23	69	166	0
6605	41.53286	8	69	166	0
6606	41.5418	5	69	165	0
6607	41.55036	5	66	165	0
6608	41.55879	0	65	164	0
6609	41.56696	0	63	164	0
6610	41.57514	0	63	163	0
6611	41.58292	1	60	163	0
6612	41.59057	0	59	162	0
6613	41.59796	0	57	162	0
6614	41.60522	0	56	161	0
6615	41.61236	0	55	160	0
6616	41.61949	0	55	160	0
6617	41.62636	0	53	159	0
6618	41.63324	2	53	158	0
6619	41.63985	0	51	158	0
6620	41.64647	0	51	158	0
6621	41.65308	0	51	157	0
6622	41.6593	0	48	157	0
6623	41.6654	0	47	156	0
6624	41.6715	12	47	155	0
6625	41.67759	5	47	154	0
6626	41.68356	5	46	153	0
6627	41.68939	3	45	152	0
6628	41.6951	2	44	151	0
6629	41.70068	1	43	150	0
6630	41.70625	2	43	150	0
6631	41.7117	2	42	148	0
6632	41.71689	0	40	147	0
6633	41.72207	0	40	146	0
6634	41.72726	0	40	146	0
6635	41.73219	0	38	145	0
6636	41.73712	0	38	144	0
6637	41.74179	0	36	143	0
6638	41.74646	0	36	143	0
6639	41.75113	69	36	143	0
6640	41.75618	58	39	143	0
6641	41.76124	1	39	143	0
6642	41.76604	1	37	143	0
6643	41.77058	4	35	142	0
6644	41.77512	4	35	141	0
6645	41.77953	6	34	139	0
6646	41.78394	3	34	139	0
6647	41.78822	3	33	139	0
6648	41.7925	12	33	139	0
6649	41.79678	12	33	139	0
6650	41.80106	0	33	139	0
6651	41.80508	0	31	139	0
6652	41.8091	0	31	139	0
6653	41.81312	8	31	138	0
6654	41.81714	7	31	138	0
6655	41.82103	7	30	137	0
6656	41.82492	1	30	136	0
6657	41.82868	1	29	135	0
6658	41.83244	17	29	135	0
6659	41.83607	17	28	134	0
6660	41.8397	9	28	134	0
6661	41.84334	9	28	133	0
6662	41.84697	10	28	132	0
6663	41.85047	1	27	130	0
6664	41.85397	20	27	129	0
6665	41.85747	20	27	127	0
6666	41.8611	20	28	127	0
6667	41.86473	10	28	126	0
6668	41.86824	10	27	126	0
6669	41.87174	11	27	127	0
6670	41.87524	11	27	127	0
6671	41.87874	12	27	128	0
6672	41.88224	12	27	128	0
6673	41.88561	12	26	128	0
6674	41.88899	12	26	127	0
6675	41.89236	12	26	128	0
6676	41.89573	7	26	128	0
6677	41.8991	7	26	127	0
6678	41.90247	9	26	126	0
6679	41.90585	9	26	125	0
6680	41.90909	9	25	124	0
6681	41.91233	25	25	122	0
6682	41.91557	25	25	122	0
6683	41.91882	11	25	121	0
6684	41.92206	11	25	121	0
6685	41.9253	12	25	121	0
6686	41.92854	12	25	121	0
6687	41.93178	1	25	121	0
6688	41.93503	1	25	121	0
6689	41.93827	1	25	121	0
6690	41.94151	23	25	121	0
6691	41.94462	23	24	121	0
6692	41.94774	22	24	120	0
6693	41.95085	22	24	120	0
6694	41.95409	22	25	120	0
6695	41.95733	20	25	119	0
6696	41.96071	20	26	119	0
6697	41.96408	21	26	119	0
6698	41.96745	21	26	119	0
6699	41.97082	21	26	119	0
6700	41.97419	0	26	120	0
6701	41.97744	0	25	120	0
6702	41.98068	0	25	119	0
6703	41.98405	25	26	117	0
6704	41.98742	16	26	115	0
6705	41.99079	16	26	113	0
6706	41.99417	31	26	111	0
6707	41.99754	31	26	110	0
6708	42.00104	31	27	109	0
6709	42.00454	10	27	109	0
6710	42.00804	10	27	110	0
6711	42.01154	8	27	110	0
6712	42.01505	8	27	111	0
6713	42.01855	10	27	111	0
6714	42.02205	10	27	111	0
6715	42.02542	10	26	110	0
6716	42.02879	33	26	110	0
6717	42.03216	0	26	110	0
6718	42.03554	0	26	110	0
6719	42.03891	0	26	109	0
6720	42.04228	0	26	109	0
6721	42.04552	6	25	110	0
6722	42.04876	11	25	110	0
6723	42.05201	11	25	110	0
6724	42.05525	11	25	110	0
6725	42.05849	0	25	109	0
6726	42.0616	0	24	108	0
6727	42.06472	0	24	106	0
6728	42.06783	0	24	106	0
6729	42.07081	21	23	106	0
6730	42.0738	2	23	106	0
6731	42.07678	2	23	106	0
6732	42.07976	0	23	106	0
6733	42.08274	0	23	106	0
6734	42.08274	0	0	107	0
6735	42.0856	9	22	108	0
6736	42.08845	0	22	108	0
6737	42.0913	0	22	109	0
6738	42.09416	0	22	109	0
6739	42.09701	0	22	109	0
6740	42.09986	5	22	109	0
6741	42.10272	0	22	110	0
6742	42.10557	0	22	111	0
6743	42.10816	0	20	111	0
6744	42.11076	0	20	110	0
6745	42.11335	0	20	109	0
6746	42.11581	3	19	108	0
6747	42.11828	4	19	107	0
6748	42.12074	4	19	107	0
6749	42.12321	6	19	107	0
6750	42.12567	0	19	108	0
6751	42.12814	0	19	110	0
6752	42.12814	0	0	111	0
6753	42.1306	20	19	113	0
6754	42.13306	6	19	114	0
6755	42.13553	6	19	115	0
6756	42.13799	6	19	115	0
6757	42.14046	9	19	116	0
6758	42.14305	9	20	116	0
6759	42.14564	0	20	117	0
6760	42.14824	0	20	116	0
6761	42.14824	0	0	114	0
6762	42.1507	3	19	113	0
6763	42.15317	7	19	111	0
6764	42.15563	7	19	109	0
6765	42.15796	8	18	108	0
6766	42.1603	0	18	108	0
6767	42.16263	0	18	108	0
6768	42.16263	0	0	109	0
6769	42.16471	3	16	109	0
6770	42.16678	0	16	109	0
6771	42.16886	0	16	109	0
6772	42.16886	0	0	109	0
6773	42.17106	9	17	109	0
6774	42.17327	13	17	110	0
6775	42.17547	13	17	110	0
6776	42.17768	13	17	110	0
6777	42.17988	5	17	109	0
6778	42.18209	5	17	109	0
6779	42.18429	5	17	109	0
6780	42.1865	0	17	109	0
6781	42.1887	0	17	108	0
6782	42.1887	0	0	108	0
6783	42.19091	11	17	108	0
6784	42.19311	6	17	108	0
6785	42.19532	6	17	108	0
6786	42.19752	6	17	107	0
6787	42.19972	0	17	107	0
6788	42.20193	0	17	107	0
6789	42.20193	0	0	106	0
6790	42.20413	14	17	106	0
6791	42.20634	9	17	105	0
6792	42.20854	9	17	104	0
6793	42.21088	9	18	104	0
6794	42.21321	8	18	105	0
6795	42.21555	8	18	105	0
6796	42.21788	8	18	105	0
6797	42.22022	0	18	105	0
6798	42.22255	0	18	104	0
6799	42.22255	0	0	104	0
6800	42.22475	5	17	103	0
6801	42.22696	9	17	103	0
6802	42.22916	9	17	103	0
6803	42.23137	9	17	103	0
6804	42.23357	0	17	103	0
6805	42.23578	0	17	102	0
6806	42.23578	0	0	102	0
6807	42.23578	0	0	102	0
6808	42.23785	4	16	102	0
6809	42.23993	0	16	102	0
6810	42.242	0	16	102	0
6811	42.24395	0	15	101	0
6812	42.24589	0	15	101	0
6813	42.24784	0	15	101	0
6814	42.24784	0	0	101	0
6815	42.24991	9	16	101	0
6816	42.25199	0	16	101	0
6817	42.25406	0	16	100	0
6818	42.25406	0	0	99	0
6819	42.25614	6	16	98	0
6820	42.25822	6	16	98	0
6821	42.26029	6	16	98	0
6822	42.26237	6	16	98	0
6823	42.26444	0	16	98	0
6824	42.26652	0	16	99	0
6825	42.26652	0	0	98	0
6826	42.26872	9	17	98	0
6827	42.27092	0	17	98	0
6828	42.27313	0	17	97	0
6829	42.27313	0	0	97	0
6830	42.2752	6	16	97	0
6831	42.27728	12	16	97	0
6832	42.27935	12	16	97	0
6833	42.28156	12	17	97	0
6834	42.28376	0	17	96	0
6835	42.28597	0	17	96	0
6836	42.28597	0	0	96	0
6837	42.28817	5	17	96	0
6838	42.29038	6	17	96	0
6839	42.29258	6	17	97	0
6840	42.29466	6	16	97	0
6841	42.29673	0	16	97	0
6842	42.29881	0	16	97	0
6843	42.29881	0	0	96	0
6844	42.30101	2	17	97	0
6845	42.30322	0	17	97	0
6846	42.30542	0	17	97	0
6847	42.30542	0	0	97	0
6848	42.30763	11	17	98	0
6849	42.30983	10	17	99	0
6850	42.31204	10	17	99	0
6851	42.31424	10	17	100	0
6852	42.31645	5	17	100	0
6853	42.31865	5	17	99	0
6854	42.32086	5	17	99	0
6855	42.32306	0	17	99	0
6856	42.32527	0	17	98	0
6857	42.32527	0	0	98	0
6858	42.32747	9	17	98	0
6859	42.32967	0	17	97	0
6860	42.33188	0	17	97	0
6861	42.33188	0	0	97	0
6862	42.33408	12	17	96	0
6863	42.33629	10	17	96	0
6864	42.33849	10	17	95	0
6865	42.3407	10	17	95	0
6866	42.3429	8	17	95	0
6867	42.34511	8	17	95	0
6868	42.34731	8	17	95	0
6869	42.34952	0	17	96	0
6870	42.35172	0	17	95	0
6871	42.35172	0	0	96	0
6872	42.35393	5	17	96	0
6873	42.35613	0	17	96	0
6874	42.35834	0	17	97	0
6875	42.35834	0	0	96	0
6876	42.36041	7	16	96	0
6877	42.36249	10	16	96	0
6878	42.36456	10	16	97	0
6879	42.36664	10	16	96	0
6880	42.36871	0	16	96	0
6881	42.37079	0	16	96	0
6882	42.37079	0	0	96	0
6883	42.37286	4	16	95	0
6884	42.37494	0	16	95	0
6885	42.37701	0	16	95	0
6886	42.37701	0	0	95	0
6887	42.37701	0	0	96	0
6888	42.37896	7	15	95	0
6889	42.3809	0	15	95	0
6890	42.38285	0	15	95	0
6891	42.38285	0	0	95	0
6892	42.38453	0	13	94	0
